441.9670716891515,-53.281857553481586,-238.083948053698,-536.2322510025432,-776.9820331729185,-1067.109519328646,-1318.7614475140203,-1605.0799693507001,-1807.7876527161409,-2063.690009800169,-2089.1856840097244,-2312.487948494175,-1860.499404345002,-2236.5805065046516,-530.5290896628356,-1976.6475337921045,3048.209192317995,-2214.909268498634,9008.940156238914,1897.109631831563,-410.04292184660943,151.7932771970211,423.3036732770915,816.227295845665,1191.959638021405,1651.7464060100224,2110.242581677119,2676.652686141511,3162.442960666177,3860.74802470389,4174.18643010589,5104.490549378734,4622.9096437351645,6276.771951091727,3123.55859911782,7464.300231903688,-3571.0956404521176,8461.007283466004,-14422.75511597157,-10892.456793391291,0.0,0.0,1.9,2.6
442.0385275812524,-51.58996588016066,-234.7596906763058,-531.0239220904512,-769.2812680751149,-1056.2889648312528,-1304.243300035842,-1585.6113774590208,-1783.4057409257616,-2031.692763143445,-2052.378377284891,-2263.7033748800495,-1812.675752988225,-2167.1386087601304,-486.9002808120793,-1883.4288786260242,3036.357498374204,-2108.8431845078244,8909.646456405093,1745.700294262077,-410.15266957495396,149.19473338289242,418.1980104345781,808.2279238440232,1180.1321813146928,1635.1273248891848,2087.944438755725,2646.751251049728,3124.9952522300773,3811.604070207967,4117.654797049402,5029.563262930759,4549.458219262979,6170.117478615355,3056.549952408609,7321.12749592396,-3552.8928521273774,8298.102429147351,-14270.251835963802,-10659.910109745873,0.0,0.0,1.9,2.6
441.8958010013416,-54.96936407533326,-241.39958940964914,-541.4270806380337,-784.6628389394118,-1077.902028427388,-1333.2419659371915,-1624.4981013123268,-1832.106369922072,-2095.6043239653154,-2125.897591224202,-2361.1460791586037,-1908.199103331382,-2305.8424203375653,-574.0448186017812,-2069.6245789399773,3060.0301682905674,-2320.7004436913444,9107.97650036948,2048.1265370833917,-410.23739403598074,147.18867611803137,414.25647519212936,802.0524657979731,1171.001469222785,1622.2975129751426,2070.7304316990467,2623.6675567476073,3096.085888810945,3773.6652883773386,4074.012780141861,4971.7199330063395,4492.754244242395,6087.780987707836,3004.819755799483,7210.59916644588,-3538.840429564868,8172.341045260185,-14152.520393144867,-10480.385731078568,0.0,0.0,1.9,2.6
441.8619984757555,-55.76972090977529,-242.97214405560396,-543.8909036513182,-788.3057199071831,-1083.0207395604675,-1340.1098397736205,-1633.7078047600808,-1843.6403410653452,-2110.7407629277836,-2143.3094503628513,-2384.2238373402206,-1930.8222929916417,-2338.692217006846,-594.6836194727491,-2113.7220758038516,3065.6366644974205,-2370.8754735491166,9154.947823968894,2119.751393463828,-410.3947409982658,143.46310490272492,406.9364098505198,790.5836462614327,1154.0442672692461,1598.4704872797984,2038.7612499814104,2580.797421084143,3042.396547948374,3703.20686423124,3992.9625305152676,4864.295559391821,4387.445836064047,5934.868871947349,2908.748454666248,7005.330268953525,-3512.742819114303,7938.781913954263,-13933.87415483058,-10146.980065253578,0.0,0.0,1.9,2.6
441.64235077405954,-60.970413365443164,-253.1905525566939,-559.9007447669183,-811.9770409310092,-1116.2819565851203,-1384.737058662484,-1693.5521556410886,-1918.5877071834716,-2209.0968467573966,-2256.4511398520126,-2534.1823529414155,-2077.827037253638,-2552.149118130131,-728.7938704803346,-2400.2661638101663,3102.0674929234406,-2696.911171568625,9460.165943806946,2585.167360601939,-410.3193755326499,145.2475652125877,410.4425476516559,796.0769389894821,1162.1663650914675,1609.8830678481363,2054.073730302,2601.3311999742086,3068.1124696958677,3736.9547794167006,4031.783679062182,4915.749288218853,4437.886067599017,6008.110151127987,2954.7643308612323,7103.6492056419265,-3525.242955963865,8050.6512021142835,-14038.600520707649,-10306.6734769212,0.0,0.0,1.9,2.6
441.73150172753395,-58.85954815290586,-249.04308888512207,-553.4026453403,-802.369288021183,-1102.781841642648,-1366.623693053956,-1669.262436628464,-1888.1679526547546,-2169.1759251628496,-2210.5290134385586,-2473.316955391522,-2018.1605210484695,-2465.510896255636,-674.3609914246238,-2283.963199872793,3087.2808911331936,-2564.5792910086016,9336.283534534296,2396.263597770907,-410.3812644111233,143.78219576556728,407.5633649830526,791.5659373884238,1155.4966320053295,1600.5112444716392,2041.499373421245,2584.469198620056,3046.994977897529,3709.2415467676888,3999.9043906546176,4873.496332746163,4396.465379426557,5947.9656178061705,2916.97685049372,7022.911312612706,-3514.978049265324,7958.785983419639,-13952.600952259414,-10175.535874919107,0.0,0.0,1.9,2.6
441.85072090435995,-56.03674478831681,-243.49679708799385,-544.7129114710982,-789.521098051204,-1084.7285004488817,-1342.4011756231757,-1636.7804476446918,-1847.488431784334,-2115.790748710586,-2149.1185869317933,-2391.923293665619,-1938.3700911513504,-2349.6519286374296,-601.5693639489489,-2128.4343692805082,3067.5071656230925,-2387.615420641305,9170.618915227102,2143.6476683651426,-410.1874845961164,148.37040320665892,416.5783525700111,805.6903011674682,1176.380183995163,1629.855291399249,2080.8708493469326,2637.2656864729165,3113.1158004420004,3796.0142447538665,4099.721395047991,5005.7942494390445,4526.157390126536,6136.283721710581,3035.2929510793306,7275.709132942746,-3547.118422786481,8246.42449092655,-14221.873565618731,-10586.139851634725,0.0,0.0,1.9,2.6
441.76707761124806,-58.017202771781285,-247.3880344305469,-550.809564545342,-798.5352931980897,-1097.3945912338233,-1359.395514871315,-1659.5695711051976,-1876.0288830443624,-2153.245394044455,-2192.203688404911,-2449.0284853116273,-1994.35046719265,-2430.937724231942,-652.6394319258816,-2237.552247615351,3081.3802653318817,-2511.7719644978074,9286.847988030371,2320.881137847696,-410.1156391942788,150.0715174930167,419.9207306892668,810.9270210200086,1184.1229264635408,1640.7348294433505,2095.4681361904795,2656.8404029253306,3137.6306196184605,3828.1859104829773,4136.729340794713,5054.844750936218,4574.241731316206,6206.104151755053,3079.159583403766,7369.435929059511,-3559.0347210848777,8353.068748038182,-14321.70852186727,-10738.37453134742,0.0,0.0,1.9,2.6
441.59784640972225,-62.02416220310545,-255.26097609713918,-563.1446111589299,-816.7732535965849,-1123.0212454568975,-1393.7792930288767,-1705.6776400344224,-1933.7733196068384,-2229.025463943713,-2279.3755724837647,-2564.566501383404,-2107.612701331943,-2595.399120597235,-755.9668906845675,-2458.3248747164203,3109.4489990310058,-2762.9715550444575,9522.008331504567,2679.468559678399,-410.34555410665126,144.62772392937745,409.2246730151909,794.168816072735,1159.345113476075,1605.9188504657313,2048.754863084684,2594.198688382051,3059.1799146633507,3725.2322709803616,4018.298957447727,4897.876576173173,4420.365398945949,5982.669423653258,2938.7804843350686,7069.497627435365,-3520.900970426226,8011.792841027775,-14002.22328967848,-10251.203165489107,0.0,0.0,1.9,2.6
441.65629771622554,-60.640185664526825,-252.54171558342148,-558.8841699408517,-810.4739860982381,-1114.1699733572652,-1381.903369872918,-1689.7522265749315,-1913.8287838972367,-2202.8515431274873,-2249.2669965174236,-2524.660456324861,-2068.49269587695,-2538.5952726785436,-720.2782890870255,-2382.071510633863,3099.7542492853654,-2676.208924698357,9440.785548023385,2555.614902683029,-410.5757011929014,139.17843305755434,398.517814141799,777.3936881851212,1134.5422791085875,1571.0677132648811,2001.9944175113162,2531.493716351064,2980.6499878273526,3622.1746657959757,3899.74897953811,4740.749890226291,4266.333677627647,5759.009064443117,2798.2596262304437,6769.2564390935095,-3482.7287111592073,7670.172303342695,-13682.415431693895,-9763.539839333913,0.0,0.0,1.9,2.6
441.7435401346324,-58.57450964849272,-248.4830404100794,-552.5251811932707,-801.0719150263728,-1100.9588675595755,-1364.1777734299585,-1665.9824994994312,-1884.0602525085578,-2163.7852447315154,-2204.327966510209,-2465.0980592735586,-2010.1035146348954,-2453.8117934139373,-667.0107038001836,-2268.258349213735,3085.2841976268733,-2546.7099921426916,9319.555201300816,2370.755173188196,-410.3356607758302,144.8619725315259,409.68492863374877,794.8899282992276,1160.4113126285754,1607.416995894286,2050.7649538141745,2596.8941862841184,3062.555679713734,3729.6624070538455,4023.395063967393,4904.6309791916465,4426.98675875623,5992.283908909271,2944.821052825846,7082.404091901107,-3522.5418808902887,8026.4780791014455,-14015.970866343467,-10272.166343211244,0.0,0.0,1.9,2.6
441.9631287437255,-53.375216361598746,-238.2673810180845,-536.5196472855247,-777.4069624161014,-1067.7065989665532,-1319.562560824605,-1606.1542488433688,-1809.1330498547215,-2065.4556221307134,-2091.2167160951526,-2315.179887761108,-1863.1383197939645,-2240.4123196672863,-532.9365331438103,-1981.7913515948399,3048.8631703676565,-2220.7620091342706,9014.419195814924,1905.4644192369105,-410.2321269903484,147.31338620678912,414.5015076839573,802.4363740417184,1171.569096047861,1623.0951008663164,2071.800570815642,2625.102595326721,3097.8830903880457,3776.023819679066,4076.7258631135605,4975.315865654644,4496.279346883364,6092.899580917943,3008.0356547310735,7217.47035503509,-3539.714023203883,8180.159223550128,-14159.839375982492,-10491.546180784122,0.0,0.0,1.9,2.6
441.61401185820387,-61.64140597235155,-254.50893018138083,-561.9663322103056,-815.0311114326166,-1120.5733141163457,-1390.4948561522826,-1701.2732653548414,-1928.2574057943293,-2221.786734826869,-2271.048664679693,-2553.5299794831726,-2096.79356863439,-2579.689297419686,-746.0967561599373,-2437.236041646525,3106.7677932678375,-2738.9762513580154,9499.545142589173,2645.2152630786313,-410.06383338427133,151.2981458250116,422.33083077631795,814.7030806195605,1189.7060124099062,1648.5797753674356,2105.9938520296073,2670.955211055945,3155.3076046137508,3851.384044162473,4163.414787543048,5090.213764786789,4608.914072629956,6256.449809432647,3110.7906468769716,7437.019832359684,-3567.6272472912688,8429.967089374028,-14393.696857205176,-10848.146915542395,0.0,0.0,1.9,2.6
451.8283429636981,180.20767454325915,220.68023385781953,182.54324725716742,285.76215277302765,426.1812427150652,684.8156811669945,1081.6833040720064,1557.0383962257163,2352.090424958714,2990.407152038578,4420.0277580531365,4739.404213763892,7346.74948127062,5490.4652346675975,10887.994166522978,1412.6160177923316,12422.742011335362,-4694.088161252614,-18998.137938988762,-410.9267068697759,130.86752173936725,382.1883950092271,751.809331700956,1096.7145760611816,1517.9149788103146,1930.678364544025,2435.860087291585,2860.881145741728,3464.997771097473,3718.944104816396,4501.110277727632,4031.4143080320123,5417.8965316517315,2583.946164571811,6311.347703878512,-3424.510812882455,7149.154420356483,-13194.664858326456,-9019.786798243967,0.0,0.0,1.9,2.6
451.6291998281954,175.49247745470643,211.41573486654556,168.0279578306512,264.30059839019077,396.02502890254465,644.3545052073566,1027.4255467777625,1489.0875213174095,2262.916084419173,2887.827472623485,4284.068179180687,4606.12266558317,7153.219222133227,5368.874452200579,10628.199560143788,1445.645953244727,12127.142418190346,-4417.362782427679,-18576.169512328648,-411.13878474597004,125.8460632669254,372.32214847141245,736.3512454959433,1073.8590512424303,1485.8000592223657,1887.5891551210975,2378.0781812685677,2788.5167270131114,3370.031380636863,3609.7016721876366,4356.319855102216,3889.4758594931436,5211.7960991286045,2454.457820118975,6034.678923603741,-3389.33551774701,6834.35504855774,-12899.96561842701,-8570.41068706743,0.0,0.0,1.9,2.6
451.60915194247445,175.01779510861138,210.48307096288954,166.56669300635883,262.1400479814487,392.98918075722156,640.281248970047,1021.9633785864696,1482.2468569402258,2253.938838202796,2877.5007011177177,4270.381028733245,4592.705114447838,7133.7363891110135,5356.6338190174865,10602.045846720906,1448.97110105323,12097.384190509272,-4389.504635735404,-18533.68964156187,-410.8570040657846,132.5179048566173,385.43109566330327,756.8898804297185,1104.2264120000227,1528.4700638112033,1944.8403264557965,2454.8510403244527,2884.664876182906,3496.210003178885,3754.848387833801,4548.697979568057,4078.06466270458,5485.634754624009,2626.504592234465,6402.279349670276,-3436.0717395429647,7252.618298512823,-13291.522504756322,-9167.481486916788,0.0,0.0,1.9,2.6
451.9196316154296,182.36915493973402,224.927147100733,189.1971607543984,295.6002842901232,440.00506890425237,703.3633764234407,1106.5554518462345,1588.1875680010637,2392.968586648192,3037.430417876708,4482.352610861238,4800.501437962306,7435.465149667387,5546.203327436443,11007.085890233111,1397.4748568503642,12558.246999549832,-4820.941073319507,-19191.571313078763,-410.79447665162354,133.9983930914351,388.3399839980309,761.4474238072524,1110.9649593513257,1537.938579977917,1957.5444179296971,2471.8870135850902,2906.0002454610226,3524.2091641610486,3787.0565874141757,4591.386875420098,4119.912704428151,5546.399822779427,2664.681940917362,6483.850247334453,-3446.4425533254607,7345.431326842785,-13378.409364616124,-9299.97208719923,0.0,0.0,1.9,2.6
451.5931047601646,174.63783911358314,209.73652699815648,165.3970343197119,260.410651290141,390.5591584268269,637.0208409592237,1017.5912262122257,1476.7712974281171,2246.753067464156,2869.234712782374,4259.425249777165,4581.965134279713,7118.141498644246,5346.835894172338,10581.11129907765,1451.6326911725928,12073.564435925979,-4367.205787010678,-18499.686941294764,-411.16082135772876,125.32429298537988,371.2969653990989,734.7450249074294,1071.4841767576722,1482.4630584871416,1883.111836623848,2372.0741723734172,2780.997476721368,3360.16360208296,3598.3504970126696,4341.274955319754,3874.7273029600615,5190.380591830523,2441.002930424228,6005.930792362056,-3385.6805191596513,6801.644839453702,-12869.343976125223,-8523.716862748348,0.0,0.0,1.9,2.6
451.6797410256356,176.68916297479518,213.76700281715875,171.7118413145455,269.7473975141188,403.6784745030974,654.6232813564344,1041.1958030985047,1506.3329994087946,2285.547936299977,2913.8615099535314,4318.573811991591,4639.948632095622,7202.335908982104,5399.733380477579,10694.133695629494,1437.2631762906285,12202.163620113974,-4487.593834849482,-18683.26227996591,-411.2500834276933,123.21079683569485,367.14433241504184,728.238826386634,1061.8644489457804,1468.9461172850795,1864.9758948961971,2347.7541791650156,2750.5398076487045,3320.1929238896764,3552.371134224335,4280.333696415713,3814.9864196611015,5103.6343858943565,2386.5022073703512,5889.482870850968,-3370.875487659328,6669.148023215073,-12745.307162418636,-8334.577654229746,0.0,0.0,1.9,2.6
451.7048185086262,177.28293325329105,214.93365270302138,173.53970710308135,272.4499851009658,407.4759538312046,659.7184328980326,1048.0283157273636,1514.8898442565933,2296.7773869496814,2926.7790537303076,4335.694783922172,4656.732367851724,7226.706579749976,5415.044934035677,10726.848831999509,1433.1038180273817,12239.387568431059,-4522.441011363806,-18736.399467121464,-411.0270958292576,128.49056948853502,377.51811901905353,744.4921084237261,1085.895709091888,1502.7130945626964,1910.2817021074757,2408.5085055887603,2826.626801302117,3420.044581310062,3667.2332228607916,4432.572436959546,3964.226474690028,5320.337049674998,2522.6516992850793,6180.384063713746,-3407.8602725134006,7000.1413238609,-13055.16633893145,-8807.070599241655,0.0,0.0,1.9,2.6
451.59624326151175,174.7121507481438,209.88253575506087,165.62579567685873,260.7488859726218,391.0344211788978,637.6585101959367,1018.4463299468833,1477.842205070061,2248.1584575029456,2870.8513713278844,4261.567976448051,4584.065655114257,7121.19154080635,5348.752168220293,10585.205669159579,1451.1121384891335,12078.2230935759,-4371.566986528416,-18506.337175207067,-411.2261815504624,123.77673176850703,368.2562909473458,729.9810036933044,1064.4403419880678,1472.5655746610073,1869.8321909389026,2354.266390581168,2758.6955163514626,3330.8959493641687,3564.683116744697,4296.6520546719985,3830.9833510302688,5126.862584512251,2401.0959709392205,5920.664355047511,-3374.839859455416,6704.626950859554,-12778.520738892981,-8385.223824336106,0.0,0.0,1.9,2.6
451.7310173598913,177.90325465184583,216.15247067790324,175.4493080093256,275.2734219948586,411.4432418079614,665.0414199911739,1055.166352003859,1523.8293182468815,2308.508975379501,2940.2742203091384,4353.581339771856,4674.266607623635,7252.167013044582,5431.041161292623,10761.026863256364,1428.758469284955,12278.276028336166,-4558.846419382682,-18791.91274462059,-411.080075952412,127.23613643478564,375.0533877457376,740.63045461241,1080.1860679823637,1494.6903225361332,1899.5173935439266,2394.073748622272,2808.5491214680924,3396.3206015974465,3639.9428810590343,4396.401692423065,3928.7681945853387,5268.850176728264,2490.303635492848,6111.268195474537,-3399.072974353254,6921.499881623037,-12981.546200747314,-8694.809938465341,0.0,0.0,1.9,2.6
451.49940649917994,172.4193053587221,205.37751435353312,158.56748744249535,250.31283736416867,376.3704454210157,617.9835699964194,992.0625656393051,1444.7999276616556,2204.795906221757,2820.9702442890266,4195.455301261938,4519.25521824564,7027.084135744154,5289.626566526197,10458.87608966952,1467.1735106407596,11934.48272567672,-4237.0045287939865,-18301.14779640527,-411.4019425215237,119.61516415901201,360.0795725233619,717.1700103937058,1045.4986714985127,1445.9501182461677,1834.121717736994,2306.379245881971,2698.723015802081,3252.1919121569354,3474.1477132141517,4176.656014448894,3713.3509035852057,4956.055459685933,2293.781631305472,5691.373235618905,-3345.6880961450847,6443.734846287676,-12534.286754327099,-8012.800338486115,0.0,0.0,1.9,2.6
451.6565731349526,176.1406069407335,212.68919064151623,170.0231633104146,267.2506057680015,400.17016450907863,649.9161139087746,1034.8835706226514,1498.427738654206,2275.1735825402384,2901.927607483827,4302.75656277264,4624.442939290981,7179.821008851105,5385.587766575607,10663.909741797914,1441.1058089688822,12167.774190016687,-4455.400190840181,-18634.171367633688,-410.76297072780517,134.7443722985215,389.80569656310325,763.7438504254268,1114.3603366886528,1542.7095170274802,1963.9456765448792,2480.470993859164,2916.7505786654756,3538.3172072930465,3803.285454742197,4612.896690814812,4140.998835473058,5577.017747473452,2683.9185059779215,6524.9516840270035,-3451.668134486817,7392.197378429788,-13422.18937528448,-9366.730627018642,0.0,0.0,1.9,2.6
451.88890725575607,181.64168115323105,223.4977943003189,186.95770132893222,292.28913569100337,435.3524839453088,697.1209131001422,1098.184413390793,1577.7039170853877,2379.21052013154,3021.6041382080566,4461.376387001515,4779.938388163215,7405.606760336209,5527.443961649275,10967.004052188931,1402.5708076161268,12512.641068066458,-4778.247108379053,-19126.468844735125,-411.0696746062948,127.48241355248513,375.5372771916477,741.3885954861895,1081.3070157713898,1496.265396764144,1901.6307011322633,2396.9076585989724,2812.098229870732,3400.9782222939302,3645.3006693531042,4403.502929669155,3935.7295569402972,5278.958359585442,2496.6543832694992,6124.837398545376,-3400.798144509054,6936.939197176818,-12995.999706586188,-8716.849561806892,0.0,0.0,1.9,2.6
451.5775088267035,174.26856753324068,209.0109759516031,164.26026659529282,258.7298854700931,388.19746865652775,633.8521160672674,1013.3420193603096,1471.4497113978923,2239.7693615807793,2861.2011651687617,4248.777548822811,4571.527163821642,7102.98513862903,5337.31348831277,10560.765433775588,1454.2194370137695,12050.414496097545,-4345.533984960684,-18466.64040160553,-410.9422974102704,130.49837781991698,381.46309479821605,750.672956973262,1095.0343913081574,1515.5541055113104,1927.5107351288061,2431.612349454421,2855.5613994648124,3458.0164795866917,3710.9133345222726,4490.46625784448,4020.9799461388584,5402.745411419484,2574.4270507525894,6291.008872450021,-3421.9249613181396,7126.012483812658,-13173.000548546297,-8986.751683244745,0.0,0.0,1.9,2.6
451.5230050345416,172.9780579661549,206.47536092637938,160.28755463350456,252.85603953338057,379.9439679637729,622.7782343826547,998.4921300406077,1452.8521315883243,2215.363098712391,2833.125974417634,4211.566561880069,4535.049131231661,7050.017543366491,5304.035119431089,10489.661847063147,1463.2594510165009,11969.511387306477,-4269.79658901256,-18351.15121176681,-410.9652701101091,129.95444342386907,380.3943632914855,748.9985062425463,1092.558635269157,1512.0753533628204,1922.8432260137506,2425.353298137314,2847.722741282846,3447.7295307435165,3699.079976314428,4474.782270453397,4005.604890269231,5380.420201461477,2560.4006149918005,6261.039558301214,-3418.114703185037,7091.912787930806,-13141.078139044916,-8938.074366515208,0.0,0.0,1.9,2.6
451.7657524723677,178.72569274218927,217.76841094931706,177.9811060862063,279.01680736758146,416.7031744140261,672.0987734122959,1064.6301443918167,1535.6815031654803,2324.0630175532006,2958.166459827061,4377.295796317452,4697.513954436978,7285.923111427903,5452.249371490495,10806.340977604577,1422.997293974474,12329.835350340116,-4607.113647229644,-18865.51367807731,-410.83799323083156,132.968032403042,386.315513899343,758.2755556358152,1106.2751995267597,1531.3488708848993,1948.7028776515792,2460.030656590314,2891.151680553513,3504.722866368894,3764.6409668635765,4561.677108849048,4090.788138749202,5504.109762225884,2638.1120309914486,6427.0801604026765,-3439.2248811305217,7280.837165965122,-13317.939580310092,-9207.76392091596,0.0,0.0,1.9,2.6
451.64657975730097,175.9039894624816,212.22428061929554,169.29475872606736,266.17362451515976,398.65686885668083,647.8856958316978,1032.1608140880285,1495.0178356669776,2270.6986460421545,2896.779965812676,4295.933854826873,4617.754619973484,7170.109295651523,5379.486111917992,10650.872758748717,1442.7633133892214,12152.940445241413,-4441.513589717311,-18612.996196590306,-411.03480985104466,128.30792123698666,377.15924865583537,743.9298430211225,1085.064372623947,1501.5449610757164,1908.714394793486,2406.4067728057735,2823.994650833103,3416.5903169945086,3663.2596882786975,4427.305895948331,3959.063670088632,5312.840446235546,2517.941749109694,6170.320639273834,-3406.5808223189933,6988.690954619654,-13044.447082751156,-8790.72519685928,0.0,0.0,1.9,2.6
451.5395695298846,173.3702625947435,207.2459712148991,161.4949195843435,254.6411867526292,382.45232687692425,626.1437481036603,1003.0052274063796,1458.5042066067076,2222.780517003455,2841.6584332593206,4222.8755220706325,4546.135335933047,7066.115166015956,5314.148899790042,10511.271261314723,1460.5120592672333,11994.099018859119,-4292.8142852945875,-18386.250056423967,-411.1205478780143,126.27786539131966,373.1705605868616,737.6805075998539,1075.8244292711215,1488.5616653489699,1891.2944555310826,2383.046926877146,2794.7394429548,3378.1976712290643,3619.095579289746,4368.770582779478,3901.681341993995,5229.518958921155,2465.592701037834,6058.470052723354,-3392.3602897778846,6861.425079711101,-12925.307211579928,-8609.053157221331,0.0,0.0,1.9,2.6
451.62920054428196,175.49249441641246,211.4157681920733,168.0280100446456,264.30067559061024,396.02513737928365,644.3546507524582,1027.4257419514931,1489.0877657472652,2262.916405193352,2887.8278416185485,4284.06866824871,4606.123145017663,7153.2199182920285,5368.874889581493,10628.200494666014,1445.645834430285,12127.14348150945,-4417.363777854291,-18576.17103021321,-410.9562487808262,130.16804527422516,380.8140518227531,749.656059391198,1093.5308592644383,1513.4414517418527,1924.6761466602325,2427.8112139341065,2850.8009652493984,3451.7691931111904,3703.7269102658433,4480.941338084214,4011.6426411654434,5389.187262705237,2565.9087657135174,6272.808442583615,-3419.6109832412485,7105.303664108643,-13153.613999611503,-8957.18984259541,0.0,0.0,1.9,2.6
451.7860454723939,179.20617876712936,218.71247801885397,179.46023698790668,281.203773631864,419.7761401966483,676.2218311021061,1070.1590954944681,1542.6058045647774,2333.1500235971353,2968.6194910597515,4391.150291988214,4711.095554553344,7305.644150280699,5464.639664129477,10832.81445802524,1419.6314914218992,12359.957415421666,-4635.312400081135,-18908.51292674558,-411.11728714320793,126.35507120443424,373.3222558739306,737.9181784119359,1076.175837011348,1489.0554379231157,1891.956959754148,2383.935333911647,2795.8520587036637,3379.6577962946653,3620.7752010310214,4370.996761160099,3903.86367076823,5232.687789557842,2467.5836072577486,6062.723884199604,-3392.9011161675344,6866.26517578219,-12929.838264564207,-8615.962394486265,0.0,0.0,1.9,2.6
451.8657160473092,181.09257300381137,222.41889732091317,185.26732369139438,289.78983095590434,431.8406428814813,692.4090079482731,1091.8658277327318,1569.7906997860875,2368.825724716095,3009.6582244167084,4445.543217921488,4764.417089075325,7383.069199243167,5513.284110366397,10936.749678330227,1406.4173078562308,12478.217025442025,-4746.021061871872,-19077.32852302429,-411.0440893068757,128.08820764343977,376.72755166316745,743.2534754431254,1084.0643305865483,1500.139774810813,1906.8290291722924,2403.878529180095,2820.828350289141,3412.435068614867,3658.4797925799967,4420.9706002070925,3952.853162291528,5303.822534906823,2512.275994825949,6158.21501437309,-3405.0417295153493,6974.916928109261,-13031.552536234269,-8771.062773669966,0.0,0.0,1.9,2.6
451.6574188963482,176.16063239112327,212.72853698573408,170.08480977085742,267.3417530285336,400.29823800385793,650.0879525966276,1035.1140034164043,1498.7163261433816,2275.552306126541,2902.3632635685535,4303.3339833512,4625.008986268096,7180.642932213374,5386.1041628493585,10665.013089963617,1440.965530772196,12169.029602027022,-4456.575444029057,-18635.9634683061,-411.10958741034665,126.53738102687794,373.6804613037401,738.4794020084348,1077.005633127088,1490.2214070131881,1893.5213630598132,2386.0331724640223,2798.4793321523757,3383.10566032048,3624.7413731876213,4376.253543976279,3909.0169093859813,5240.170502795991,2472.2848305277003,6072.768662463526,-3394.1781957123344,6877.694329025535,-12940.53765940207,-8632.277511028873,0.0,0.0,1.9,2.6
451.3268421951634,168.33342663517055,197.3495107268709,145.98949523278725,231.71567020311784,350.2390600055085,582.92258422533,945.0463726760952,1385.918182339779,2127.5233057444443,2732.0814615228273,4077.641699773777,4403.76222147938,6859.383580807237,5184.264016060786,10233.755223023061,1495.7950736430503,11678.335619636357,-3997.212571709775,-17935.497796076546,-410.8851662321233,131.8510971296355,384.1209405775463,754.8371757588079,1101.191389305326,1524.2054708660867,1939.118439533764,2447.178086075098,2875.0554861117575,3483.59926013979,3740.341905698574,4529.47102142716,4059.2164228903184,5458.266339524271,2609.309622199773,6365.540047714491,-3431.400754300873,7210.815572651543,-13252.388908437311,-9107.808094700842,0.0,0.0,1.9,2.6
451.7617302594897,178.63045709094763,217.58129033073192,177.68793211777472,278.5833355376743,416.0940913556577,671.2815548795634,1063.5342680673257,1534.309058767239,2322.2619101462797,2956.094596785151,4374.549739513691,4694.821987417743,7282.0142652158565,5449.793529847694,10801.093750800856,1423.6644193048396,12323.864948837112,-4601.524459503566,-18856.990929782405,-411.04549311835035,128.05496889982874,376.6622436345659,743.1511531217906,1083.9130421151488,1499.927195258841,1906.543807076012,2403.4960511362724,2820.349345648471,3411.8064538516064,3657.7566798517346,4420.012183269069,3951.9136235394562,5302.458286209987,2511.4188675372216,6156.383649837579,-3404.808892300619,6972.833164250049,-13029.60182196806,-8768.08820071038,0.0,0.0,1.9,2.6
451.66957480326175,176.44845299021836,213.2940517672364,170.97083833371028,268.65178892444874,402.1390050737657,652.5577454155214,1038.4259540988112,1502.8641191549764,2280.9956018455323,2908.624835299379,4311.633099320642,4633.144632422178,7192.456223174666,5393.526192344365,10680.87122651052,1438.9493487048485,12187.07331269784,-4473.467052768345,-18661.720865742092,-410.93580866337743,130.65201468252076,381.76496309915865,751.1459135566841,1095.733680388868,1516.5366956209948,1928.8290953024568,2433.3802483027384,2857.7754657923674,3460.922077270386,3714.2557228934306,4494.896274764527,4025.322703878872,5409.051273276366,2578.388884321326,6299.473847933801,-3423.001186871079,7135.644105284134,-13182.01718511216,-9000.500823137298,0.0,0.0,1.9,2.6
451.44539032360353,171.14034131196922,202.86458415951984,154.6303172737422,244.49154167879271,368.19078451662045,607.0087605848569,977.3455305741168,1426.3687307484072,2180.6079935232037,2793.146227701559,4158.577221711048,4483.103535685188,6974.59041407197,5256.645921943472,10388.408629851754,1476.132648330508,11854.3034150174,-4161.944716022255,-18186.69182842743,-411.07957405294246,127.24802008927236,375.07673695684207,740.6670373268561,1080.2401572899666,1494.766324891466,1899.619367377229,2394.2104938184316,2808.7203772707894,3396.5453466536965,3640.201411436148,4396.744349773193,3929.1041025262575,5269.337928796544,2490.610079332338,6111.922952809119,-3399.156219316856,6922.244877851177,-12982.243628512737,-8695.873420597609,0.0,0.0,1.9,2.6
451.76962995867984,178.81750163500647,217.94879861594745,178.2637311029813,279.43468206487466,417.2903415168993,672.8865868833268,1065.6865890224572,1537.0045644296742,2325.7993177241005,2960.1637733347984,4379.943044826561,4700.109059413144,7289.691309992664,5454.616847326007,10811.399399306787,1422.3541730699308,12335.59092555323,-4612.501725453987,-18873.7297618413,-411.179348938961,124.88560755076355,370.43502883378073,733.3945731773955,1069.4874688438213,1479.6574298886496,1879.347470409402,2367.0262205146296,2774.6755651193116,3351.867133512402,3588.806842625778,4328.625751903419,3862.3272541470387,5172.375213795639,2429.6905495404344,5981.760411357408,-3382.6075295563414,6774.143287783029,-12843.598415303237,-8484.45839704489,0.0,0.0,1.9,2.6
