431.6351834172799,-299.9148383818582,-722.3320956750972,-1295.1650470617033,-1898.9358810222961,-2643.7263652982947,-3434.0288487449234,-4441.716725579652,-5360.22055092287,-6725.772608605164,-7451.966844773627,-9420.624741706713,-8828.074439200765,-12355.15994599802,-6885.655890789218,-15562.008275924403,4780.409953037871,-17678.89925039175,23487.172079757518,23948.73719028262,-408.67860226991803,179.065852735392,477.75638315491204,900.9536486665222,1317.6447914237006,1828.0435376801088,2347.025123086594,2993.9737246810278,3560.006353504098,4382.353776085555,4774.270512136907,5899.878305993934,5402.391043818834,7409.346419330969,3833.869258101854,8986.054024202644,-3767.624988549475,10196.394017272927,-16048.468581883077,-13355.178488497588,0.0,1.2,0.0,0.0
431.20400963170596,-309.8565784295631,-741.9114938868229,-1325.811428427066,-1944.2676788045214,-2707.4101683153376,-3519.4828857913744,-4556.305224220168,-5503.728327375055,-6914.103781676198,-7668.611904521215,-9707.75538570392,-9109.567759302634,-12763.870896305272,-7142.450988607613,-16110.712786674572,4850.222254430517,-18303.305204879976,24071.48452004035,24840.11692876686,-409.0791980256306,180.32333375084522,478.380175289324,903.1777356897094,1320.0611020496078,1832.0875204951426,2351.932923339371,3000.9954421191633,3568.4350357795292,4393.736982098629,4787.118885981102,5917.114455858408,5419.161078462908,7433.815887729721,3849.1859810721553,9018.871221917125,-3771.7998655339497,10233.691624205052,-16083.32239231125,-13408.526798612722,0.0,1.2,0.0,0.0
431.16210478277463,-309.04008015491377,-740.6155301996808,-1323.5751292842601,-1941.1028497723405,-2702.859933212696,-3513.458815550348,-4548.159294475299,-5493.581364525822,-6900.74107113413,-7653.272993797049,-9687.404559048093,-9089.615538798476,-12734.935500875232,-7124.199646700085,-16071.93166338214,4845.469334132459,-18259.43259094,24030.920494689508,24776.10552295291,-409.13934622917293,180.87039100104744,479.1141438773868,904.5601886780282,1321.9416325288908,1834.8517606626979,2355.541889232951,3005.9245555706702,3574.5270578531763,4401.8152289518075,4796.329101672554,5929.418677941485,5431.134553082295,7451.316170434263,3860.1001935681206,9042.355884168159,-3774.8496859695224,10260.452781126123,-16108.462983719903,-13446.402436936314,0.0,1.2,0.0,0.0
431.5003763239297,-302.16031731365354,-726.9055616504675,-1302.223222085161,-1909.4445151276227,-2658.4412192147765,-3453.8086096295137,-4468.215590277905,-5393.423773565569,-6769.331712885309,-7502.091981021973,-9487.029427687223,-8893.21371086342,-12449.672636430827,-6945.096381654235,-15688.890824790182,4796.493129987907,-17823.245912572336,23622.131089362556,24155.17425949544,-408.9282938093377,174.96322326224367,469.3725575748597,888.0482619331999,1298.391565451757,1801.1246348719592,2310.7987269921814,2945.4872627626482,3499.2078567188646,4302.628817013412,4682.520237529389,5778.295638321377,5283.197480562125,7236.266911798215,3725.156681140019,8753.656701726633,-3737.979411465423,9931.861334903035,-15800.795400830939,-12977.955645302081,0.0,1.2,0.0,0.0
431.3447427937839,-304.7912760221255,-732.2539074963911,-1310.4802695461321,-1921.745011570451,-2675.647117536809,-3476.967487697357,-4499.198015638138,-5432.2989325856015,-6820.264573363387,-7560.803314047849,-9564.595119964233,-8969.759961041706,-12559.517601671228,-7016.202205344251,-15834.136234860793,4810.031593868346,-17982.24208240159,23769.51915280807,24404.977621003003,-408.8089440313516,181.01069700563664,480.71055390169056,906.1703664934656,1324.944799074678,1838.6074729683403,2360.957693238085,3012.8574392260302,3583.496248891184,4413.311172127168,4809.814909959924,5946.955459908138,5448.78030686987,7475.969931851466,3876.9881737136066,9074.101039127716,-3775.76354135284,10292.671421112653,-16137.466381219847,-13507.15739603787,0.0,1.2,0.0,0.0
431.503676754626,-302.8429481525702,-728.1168568190102,-1304.2077903335044,-1912.3194311828552,-2662.5234062273557,-3459.253555361801,-4475.543499715875,-5402.577119899205,-6781.370500217522,-7515.90745991087,-9505.396731581433,-8911.141583556802,-12475.845971778468,-6961.3824578266085,-15724.10102193225,4801.202629732,-17863.48757100474,23660.1805231268,24211.35403877345,-409.04389954712593,179.4238436507619,476.9045464775528,900.6741917079553,1316.4914641246269,1826.9702355974837,2345.155524734216,2991.822216358123,3557.024479122169,4378.690605782294,4769.8669317904605,5894.200191613599,5396.726411201758,7401.222069018953,3828.7135846589963,8975.102759526162,-3766.2027016141406,10183.856250819936,-16036.656626826252,-13337.51411357435,0.0,1.2,0.0,0.0
431.4365680997112,-303.22962072346417,-729.0810473253117,-1305.5831563877339,-1914.4445606461913,-2665.4444202984923,-3463.2211727912695,-4480.826576771329,-5409.222805322204,-6790.065850920202,-7525.936173032158,-9518.648979354093,-8924.170980158038,-12494.737253187017,-6973.220384948265,-15749.572245364765,4804.672752968767,-17892.82823564855,23688.07589183284,24251.77460340761,-409.0960474435095,184.6530037506883,486.08347319933233,915.777246609908,1338.334869821727,1858.0126088217878,2386.531081226636,3047.5398404616026,3626.609063483608,4470.181993607539,4874.970018759046,6033.649631137497,5533.311024735622,7599.684410675951,3953.298638615388,9241.563298498546,-3800.2413627420974,10487.193442827598,-16320.738825360293,-13769.79851769557,0.0,1.2,0.0,0.0
431.24791293114333,-306.641568587762,-735.9671760862809,-1316.2476474368812,-1930.3011476903182,-2687.6573042389227,-3493.081888261857,-4520.814964421526,-5459.355026372406,-6855.802173292743,-7601.605142408976,-9618.884773467962,-9022.496271624928,-12637.382662269432,-7063.00210627871,-15940.964136993693,4828.72623690394,-18110.335528065913,23891.13921629345,24563.894163652847,-408.59557739881245,174.67818557060815,470.2163219046852,888.4199145925891,1299.6096032620703,1802.3356031333144,2312.8261099731635,2947.8592913265134,3502.472303839457,4306.643830496941,4687.35944133381,5784.497565722748,5289.442946883453,7245.133314185152,3730.8638883063277,8765.588817039023,-3739.4122076615004,9945.413446997107,-15813.402964689427,-12997.640423441531,0.0,1.2,0.0,0.0
431.1905883476309,-308.78822417280185,-740.0499838255457,-1322.7353535964344,-1939.829510011445,-2701.094417918937,-3511.070832288615,-4544.973115938385,-5489.578820521625,-6895.49666800157,-7647.240400984654,-9679.393388151586,-9081.801720670599,-12723.493751734663,-7117.126454587469,-16056.530411488424,4843.346714015674,-18241.749996363556,24013.885511700246,24752.110660544873,-409.04993407355005,175.1680278138836,469.2505091812112,888.2038339366867,1298.387631214201,1801.2852223374944,2310.8886117218153,2945.7056782654045,3499.4083893732122,4302.952068486642,4682.847407887077,5778.764240073091,5283.639090964569,7236.924512160067,3725.5557596309654,8754.549682488645,-3738.1095739234424,9932.871788318587,-15801.746844822208,-12979.362346995362,0.0,1.2,0.0,0.0
431.35543528140363,-306.22445279522873,-734.7821669494308,-1314.6376640711044,-1927.7482593518127,-2684.198123907372,-3488.3384631150975,-4514.541318958435,-5451.425413651832,-6845.462102423403,-7589.65063756105,-9603.117187968477,-9006.940242673983,-12614.981735466588,-7048.705130115767,-15911.020278766013,4825.292570026026,-18076.6012346929,23860.20092936884,24513.658372633112,-409.055249393517,179.19182872233944,476.446535813536,899.9539352267003,1315.4313695434853,1825.4771500151373,2343.153829877283,2989.137335842677,3553.660266176167,4374.282991814505,4764.782341024003,5887.485170244669,5390.120133756456,7391.6519658611105,3822.689177171569,8962.259152697718,-3764.583987973201,10169.24136261116,-16022.980248998185,-13316.6139361985,0.0,1.2,0.0,0.0
431.331891354264,-304.96004961485147,-732.6095963539004,-1311.0244522903954,-1922.5511069688448,-2676.788976674982,-3478.481073945445,-4501.25318023167,-5434.8396345019355,-6823.648937721968,-7564.592719098695,-9569.873772067811,-8974.38351174876,-12567.645274860024,-7019.067806574909,-15847.347754084105,4816.873796368755,-18003.7086511103,23791.390701972123,24411.562991385632,-408.47510561880233,179.9773513019627,480.2138177534776,904.3582372557808,1322.9840148885671,1835.3262191601207,2356.96593259179,3007.1640771476177,3576.640424562366,4404.078720626166,4799.356121161585,5933.016701497301,5434.977531212075,7456.541134134229,3863.591894955333,9049.432130574693,-3775.640189076356,10268.503466631038,-16115.933735648454,-13458.254590591989,0.0,1.2,0.0,0.0
431.33711190984377,-305.88331517782467,-734.2446185413881,-1313.7060937659496,-1926.433178615512,-2682.304012439472,-3485.83474559371,-4511.150726774286,-5447.206841372321,-6839.903268644564,-7583.26775244491,-9594.655544841651,-8998.650202314895,-12602.916186807817,-7041.168923596587,-15894.802300606521,4823.156143400691,-18058.065564875847,23842.678483879787,24487.711317687816,-408.3684384283927,181.98694376589197,484.24554666666734,910.6239098767842,1332.2839149365723,1848.3598654521466,2374.4928891799855,3030.6191711972233,3606.06603096925,4442.645469986672,4843.757129194394,5991.84102181703,5492.643055853315,7540.302809927653,3916.1752633160286,9161.888067084139,-3789.9824074949665,10396.484574559188,-16235.751481254261,-13640.784220392696,0.0,1.2,0.0,0.0
431.2567283766782,-306.72210042640927,-736.0758970862913,-1316.4513928781316,-1930.5788200622612,-2688.065689061004,-3493.612844515764,-4521.546473885008,-5460.248827699414,-6857.002694532272,-7602.950654194174,-9620.72543480921,-9024.223394980538,-12640.031074827228,-7064.514065631129,-15944.574338072698,4829.396775738058,-18114.64970979049,23895.62291064437,24568.709965912443,-408.93416272308673,187.26146272255153,491.4095598269736,923.99810618679,1350.5666250029378,1875.14700999441,2409.562513234703,3078.3884486516363,3665.272179603453,4520.898786370986,4933.320260170106,6110.9902200963925,5609.113320837954,7709.784494185194,4022.4449399232553,9389.352415501158,-3819.0559944269535,10655.411236792579,-16478.227852770084,-14009.768570829398,0.0,1.2,0.0,0.0
431.348016072814,-303.77365407044476,-730.4169223338556,-1307.4957718844043,-1917.3987406309059,-2669.5012395099247,-3468.7410012217924,-4488.16035955219,-5418.465221905119,-6802.147131358664,-7539.862475390057,-9537.095919901665,-8942.250608748622,-12520.989168285296,-6989.748612045124,-15784.740274540654,4809.011464815327,-17932.70132128992,23725.156686046903,24309.466782638563,-409.00870568106893,174.96024324251823,469.04618553275384,887.746634114786,1297.803117126235,1800.4039502639844,2309.750140315575,2944.1382399358845,3497.48496521167,4300.3887138739365,4679.929691548068,5774.871472809995,5279.8421277961825,7231.379883747917,3722.101428424822,8747.102789579025,-3737.122829095235,9924.343129146564,-15793.654099546116,-12967.49546416873,0.0,1.2,0.0,0.0
431.142270295565,-309.34313027366267,-741.2398441063135,-1324.534003357133,-1942.5331652377708,-2704.8618702068534,-3516.1493567718007,-4551.76512488306,-5498.09884436079,-6906.666279804108,-7660.093392244172,-9696.440775343954,-9098.47099901466,-12747.808304866283,-7132.244131512514,-16089.291663683542,4847.840373284222,-18279.379973701507,24049.842922091673,24803.686214261335,-408.2232624453534,178.39067769462827,478.387003106998,900.6313808471407,1318.073936992843,1827.9800829050669,2347.476380271022,2994.1092161833685,3560.5788239959857,4382.737379823442,4775.017285362454,5900.5657707145565,5403.295691060519,7410.411339705761,3834.663164627949,8987.554616685213,-3767.7771457117874,10198.115076500904,-16050.09730456795,-13357.688721359767,0.0,1.2,0.0,0.0
431.23324634108127,-307.43122514899767,-737.4409241944388,-1318.607103894129,-1933.760927492539,-2692.531007828322,-3499.620930209435,-4529.575901513432,-5470.34333445636,-6870.191589794131,-7618.235724634132,-9640.71630109349,-9044.381763745087,-12667.871511207763,-7084.278570780307,-15979.590291518909,4828.524426223334,-18147.742669840463,23924.452426792515,24641.2297137449,-408.9686973881014,177.22814854231865,473.2785387026234,894.52614787671,1307.7282611363657,1814.4160472258527,2328.4995889224915,2969.331666570904,3528.9858068738467,4341.775187844623,4727.525113479056,5837.88818519165,5341.861358234147,7320.719245476093,3779.4476003734135,8865.692849438728,-3749.2668055319546,10055.540339222905,-15915.476263546227,-13168.652770661229,0.0,1.2,0.0,0.0
431.30852351719193,-306.65979601808726,-735.7527956956995,-1316.0810959119453,-1929.9363184318,-2687.2325491336155,-3492.442601236172,-4520.01504491104,-5458.308477839629,-6854.463637836152,-7600.0471502902365,-9616.818669948534,-9020.496089524282,-12634.415247301939,-7061.223616559171,-15936.905163856132,4827.960775918544,-18105.337744464312,23885.990937323695,24558.347902227502,-408.4777125508972,179.58874309473276,479.50552663089434,903.2109076201258,1321.3179891468417,1832.9544763455076,2353.818677905724,3002.9034793436654,3571.346022954453,4397.089477375304,4791.345891219637,5922.383990369759,5424.553079133112,7441.415415989663,3854.078271311513,9029.122371075746,-3773.0590870814885,10245.380306679632,-16094.25770830725,-13425.310649314048,0.0,1.2,0.0,0.0
431.4135572407772,-304.4044974161076,-731.2822790137925,-1309.1028577395793,-1919.6007492121432,-2672.7234006881163,-3472.9628999089637,-4493.907055949606,-5425.593523819614,-6811.559115283091,-7550.6481322803975,-9551.42481369523,-8956.277431771363,-12541.375311922739,-7002.548278266107,-15812.093814844575,4812.468150129169,-17963.774325554863,23754.231004060042,24353.92094707145,-408.3868439343936,176.71821112711092,474.7191635532863,895.1449059330982,1309.7819764277847,1816.4566510076074,2331.917305771445,2973.327132539598,3534.4840993145835,4348.5517158658,4735.641845045283,5848.434137202088,5352.147871670034,7336.168753539268,3788.042862177339,8887.836358299352,-3755.0187327224185,10084.578702632665,-15943.71575472919,-13196.018656871773,0.0,1.2,0.0,0.0
431.24492400965954,-308.7244347523591,-739.7144152831131,-1322.351479215882,-1939.1635422176032,-2700.230279849307,-3509.854860155163,-4543.391409698128,-5487.554830855956,-6892.884437297909,-7644.186304009492,-9675.421700340084,-9077.80142649436,-12717.891054130636,-7113.366961445661,-16049.134197476838,4842.780849365095,-18233.63949718604,24006.944161990006,24738.456233555058,-409.28830617463115,173.1101946184304,464.5995802421278,881.3171573798861,1287.9345801181594,1786.7928202632347,2291.2905872248148,2919.5544307096125,3466.5481317805534,4259.928950782134,4633.273936814577,5713.135696111374,5219.258462168218,7143.464716900259,3666.8512226694716,8629.058341548844,-3722.0936637589484,9789.983560533608,-15667.870656712674,-12775.807609887326,0.0,1.2,0.0,0.0
431.2585764136444,-307.3565092651476,-737.2048342648351,-1318.300461155471,-1933.2561633602386,-2691.869148343942,-3498.6853780704414,-4528.369755778516,-5468.78257436923,-6868.206409065979,-7615.841793584185,-9637.796824380614,-9040.991467972644,-12664.300161298532,-7079.848055114824,-15977.154029286603,4833.467009044484,-18151.645028663756,23930.119851159303,24621.97525884527,-408.5471265968049,180.19277585457166,480.29788933927364,904.7285069544735,1323.357288539423,1835.983412093059,2357.745672139362,3008.28598608869,3577.992447768063,4405.894874423251,4801.407276515878,5935.785548020016,5437.6466899195575,7460.458433955669,3866.044723674252,9054.671372550034,-3776.311664894243,10274.496541040051,-16121.588635357979,-13466.707301781309,0.0,1.2,0.0,0.0
431.3238183187932,-305.1647011654687,-733.0097348967026,-1311.652456142634,-1923.4788701800371,-2678.0934016445926,-3480.2305882379496,-4503.5996547942805,-5437.776974417601,-6827.5063554865155,-7569.031677675682,-9575.740568534147,-8980.172270405836,-12575.975208637026,-7024.377146905669,-15858.517739337836,4818.238455611197,-18016.460370084427,23803.348897468004,24429.837957187803,-409.1832953635503,173.88337108775812,466.4035919770683,883.960667169185,1291.9618807147067,1792.3718797820047,2298.832531736941,2929.6268408023966,3479.1934349326675,4276.496007082518,4652.35227880976,5738.409751279503,5244.035203459326,7179.443264407091,3689.4575769840003,8677.353817303316,-3728.2336583452484,9844.95053071349,-15719.32751978124,-12854.25463057807,0.0,1.2,0.0,0.0
431.32589719484866,-305.30968970920395,-733.2623287742852,-1312.0690294146318,-1924.0811114971752,-2678.9488993472423,-3481.372025625899,-4505.134314178858,-5439.698961815712,-6830.020969983551,-7571.941889442657,-9579.567196465026,-8983.963825325736,-12581.40391412083,-7027.882692664467,-15865.746443326982,4818.975518496051,-18024.465132298305,23810.459066853873,24442.444711459284,-408.6103133427886,178.65613911840325,477.283681564517,900.004906685464,1316.3730287891412,1826.1688424266576,2344.5779058262833,2990.6299664348035,3555.8768433954765,4376.8750020799625,4768.022683192375,5891.5411445687005,5394.265729255781,7397.484263610918,3826.457674227947,8970.151601480966,-3765.5803637749705,10178.271504589446,-16031.476442345158,-13329.430564252463,0.0,1.2,0.0,0.0
431.13676721075444,-308.68527044083794,-740.0827316743979,-1322.6298324208256,-1939.7816642213897,-2700.9474732684876,-3510.9381128596124,-4544.737168415277,-5489.336539975477,-6895.12510061301,-7646.85880615961,-9678.848384086017,-9081.285621337744,-12722.745837998878,-7116.6397892619025,-16055.519396012092,4843.217402709684,-18240.587718819857,24012.86503765134,24750.345078125836,-408.35349467162246,177.45201378491112,476.1738891048183,897.4134413310253,1313.1403816298407,1821.182021442748,2338.2374790127888,2981.837683668138,3545.0980090476587,4362.529082697746,4751.678078148523,5869.7299999071,5372.994051315543,7366.468430326448,3807.0648103429144,8928.505587263915,-3760.1967434358976,10130.851382227058,-15987.03174813319,-13262.064221210214,0.0,1.2,0.0,0.0
431.2921540482345,-305.65660805578733,-734.0205322077765,-1313.2061568550089,-1925.797283937438,-2681.335125628972,-3484.592216760836,-4509.439778158256,-5445.097280732349,-6837.106975958892,-7580.077871627313,-9590.391392237274,-8994.500511698698,-12596.866608764834,-7037.388890711254,-15886.629679719768,4822.006256465362,-18048.622450358343,23833.67970963842,24474.811953919554,-409.01189386258943,173.97439619681495,467.26061140953163,884.8496380086711,1293.5912852344973,1794.4264645054614,2301.7769110443355,2933.4183693763043,3484.067685679417,4282.786080095557,4659.664899623896,5748.042845377721,5253.508819845993,7193.181582201141,3698.083675800417,8695.809162008296,-3730.601586577536,9865.985246199296,-15739.070887195921,-12884.12037466887,0.0,1.2,0.0,0.0
431.4285715551595,-304.82828340581074,-731.982490917469,-1310.2876571880586,-1921.292859705525,-2675.143924067389,-3476.177160861686,-4498.245605242205,-5431.00389543831,-6818.676655185324,-7558.834492696909,-9562.249755063898,-8966.94378024664,-12556.757298581077,-7012.311829086888,-15832.730324501885,4814.957413724398,-17987.088930847473,23775.72049135344,24388.14379584608,-409.1457533483049,180.09590913489416,477.69564443222816,902.2692897618266,1318.6056130880563,1830.1158996031259,2349.2423531849445,2997.4116003179183,3563.9369544486135,4387.839473920076,4780.32933142419,5908.125239543324,5410.336026233426,7421.020724106347,3841.1343209334236,9001.6877205916,-3769.620597801957,10214.150016221896,-16065.082677051312,-13380.524721778933,0.0,1.2,0.0,0.0
431.46224593663686,-302.3634350351498,-727.4242888112176,-1302.955470110457,-1910.5838890769708,-2659.9985761447456,-3455.935365210159,-4471.033330848119,-5396.980779732807,-6773.980721853799,-7507.442290664238,-9494.138136343485,-8900.145825100317,-12459.815869204414,-6951.3642799353265,-15702.589387476746,4798.452330730111,-17839.057804273936,23637.27410364594,24176.507871356676,-408.4396349050879,180.70953066634848,481.66747404359256,906.6302923576047,1326.3434833369292,1840.0463507580973,2363.305042463995,3015.6511917508524,3587.286406182663,4418.033785310663,4815.417198937955,5954.306284897199,5455.833096102955,7486.855090059936,3882.611406449214,9090.127869100126,-3780.8407011529407,10314.817758049689,-16159.308032450152,-13524.264281117597,0.0,1.2,0.0,0.0
431.14696432365236,-309.47416133157,-741.4549197599715,-1324.896090210987,-1943.05949660047,-2705.5966802006506,-3517.1513958102205,-4553.083961406918,-5499.784161295136,-6908.82782989896,-7662.680046843479,-9699.623010154508,-9102.128172250868,-12751.721658171144,-7136.959764018755,-16092.150549653055,4842.835185452872,-18275.816023528787,24044.348218733157,24824.054429353222,-409.1077240908794,173.93635389572592,466.81076490714156,884.3926685928086,1292.7454240512939,1793.3632553070552,2300.252650379699,2931.452996477001,3481.547635788863,4279.520395266074,4655.911725299601,5742.971471139705,5248.814243040847,7185.611028612901,3694.5620952372597,8684.323867787032,-3726.2077981083416,9849.175018816,-15722.287494716871,-12874.066270584522,0.0,1.2,0.0,0.0
431.19955890249554,-310.4966432580319,-743.0770117020425,-1327.700028489932,-1947.0155878913458,-2711.305694659003,-3524.6808216946383,-4563.301553771304,-5512.465539335792,-6925.597839200909,-7681.803151258367,-9725.281691626158,-9126.69550013687,-12788.841798474594,-7158.002593620304,-16144.337985104816,4854.765183532138,-18341.842589987788,24107.998446930615,24893.643669409023,-408.55817039848154,173.98330979880774,469.1131903765705,886.5229924317091,1296.915381069969,1798.4730653127508,2307.7028664180716,2940.94083704471,3493.8421688688068,4295.298522683555,4674.315334934918,5767.2073449256095,5272.486733010097,7220.540159940385,3715.3555763382387,8732.625723066969,-3735.3181990605763,9907.959001512154,-15778.446274555456,-12943.771947597947,0.0,1.2,0.0,0.0
431.4240805115975,-304.27554329408065,-731.0092467279046,-1308.6871396931888,-1918.979253663669,-2671.853104664279,-3471.7952410528037,-4492.338391134878,-5423.635683128565,-6808.977032636215,-7547.69600357966,-9547.48822694752,-8952.43894144647,-12535.781735425051,-6999.026961430706,-15804.630367954793,4811.583137408548,-17955.3514210978,23746.399855954907,24341.637610861333,-409.0643514442491,179.8052305781248,477.50968847416027,901.7150579160827,1317.9678949933068,1829.0935268023843,2347.960029212296,2995.627562703442,3561.745988752099,4384.934377996409,4777.001219683314,5903.713894250717,5406.0062317867,7414.733800917233,3837.188451367393,8993.259874346264,-3768.559219427565,10204.564703669465,-16056.118960935417,-13366.810220163832,0.0,1.2,0.0,0.0
431.425318669589,-304.2774605258028,-731.0074115911129,-1308.6885910245544,-1918.9774109485109,-2671.854851559296,-3471.7921488609227,-4492.342104819854,-5423.6288868519905,-6808.984326094785,-7547.686126190012,-9547.495737378693,-8952.431058816492,-12535.781948927834,-6999.031963880276,-15804.61358122161,4811.5663843780885,-17955.337112203295,23746.365774813807,24341.65532309858,-408.018336459483,189.77396583265534,499.61950202071114,934.6738761577068,1367.8575665095518,1898.3438225178916,2441.550976131938,3120.5563188940155,3718.6808811354886,4590.460339098059,5013.762528778632,6217.2067744829055,5713.536381955413,7861.078946340551,4117.690727340677,9592.53536858224,-3844.8510311260106,10886.7092449445,-16694.798248336298,-14339.837154129269,0.0,1.2,0.0,0.0
431.42605377600535,-304.0847237703973,-730.659009234182,-1308.12196019261,-1918.154817621713,-2670.686276647368,-3470.23717458959,-4490.241494216127,-5421.017041892092,-6805.532293450446,-7543.739807976688,-9542.241202348478,-8947.30170913363,-12528.298757487413,-6994.347614759181,-15794.616597749693,4810.381092570102,-17944.129050087562,23736.204461573237,24324.812911123016,-408.632641949539,181.29448805877269,481.9270575224318,907.6392936181423,1327.4167767671956,1841.8614925336549,2365.493440431934,3018.803797206453,3591.047663289535,4423.136992124984,4821.1562323035,5962.032297017129,5463.327721977039,7497.808576910987,3889.4514798770892,9104.848800716958,-3782.768383161271,10331.589111843383,-16175.014024453063,-13548.060151730184,0.0,1.2,0.0,0.0
431.4322863564009,-302.7646296551599,-728.2662428834138,-1304.2379774651838,-1912.505627622252,-2662.6804937061047,-3459.5481296260837,-4475.86511852603,-5403.046023540353,-6781.919273678906,-7516.6045955624795,-9506.237761392349,-8912.049395262393,-12477.051247335447,-6962.208369613883,-15725.78085831348,4801.502479578078,-17865.65068193339,23662.442458853027,24213.68107979958,-408.9837307313994,180.15719900890457,478.46955430806463,903.0382274668148,1320.0510552481694,1831.9244944754882,2351.8394462653396,3000.7528051078853,3568.2388270339334,4393.378557100803,4786.7826837265,5916.613891626317,5418.685799341871,7433.1432267065065,3848.722223865896,9017.985434920432,-3771.732097620631,10232.705389521412,-16082.427975049482,-13406.959536104321,0.0,1.2,0.0,0.0
431.2804924260181,-306.93478484101144,-736.3603494133363,-1316.9873149625296,-1931.3080935484063,-2689.136814877899,-3495.015614476255,-4523.450431229523,-5462.62244040025,-6860.1177585400865,-7606.546674316816,-9625.46580420548,-9028.897776809556,-12646.789342950255,-7068.7676749830935,-15953.662945372063,4830.546488828933,-18124.93663313546,23905.15607196596,24583.60409691436,-408.95709546642763,180.48984855523565,479.1721737207598,904.1067292571216,1321.6551291485098,1834.156332854432,2354.85518448099,3004.7776647741453,3573.2953245741783,4399.999361313929,4794.41491002092,5926.704606754458,5428.612121597227,7447.494720186236,3857.7954783052587,9037.257775163518,-3774.15248202247,10254.640910034106,-16102.97502851616,-13438.305743125551,0.0,1.2,0.0,0.0
431.2748334383465,-308.5140418452473,-739.2161565671088,-1321.6272725141062,-1938.0536413474163,-2698.7005222865328,-3507.7770759715067,-4540.627935147472,-5484.075616959546,-6888.3314388354065,-7638.942851141218,-9668.475567317482,-9070.985938352806,-12708.014555351852,-7107.129438486487,-16035.900166812218,4841.164455075268,-18218.64816116626,23993.141642386625,24716.507056005514,-408.89500216321915,176.93583317715115,473.0547703408084,893.9386497310848,1307.0243928821255,1813.3056568232691,2327.1075876482046,2967.379581751218,3526.608991672889,4338.606795781488,4723.88666119981,5833.143216497028,5336.942083971186,7314.359955952477,3774.1451597653186,8858.528740001962,-3751.40490070596,10051.229872434964,-15912.575961001628,-13148.039088414316,0.0,1.2,0.0,0.0
431.2426835274442,-307.46659502188095,-737.4671547229394,-1318.6801105012123,-1933.8394792043546,-2692.673003680031,-3499.774172217933,-4529.825806343675,-5470.6038618527,-6870.601959659076,-7618.59650924163,-9641.439958162198,-9044.566101479311,-12669.514921046859,-7083.076817742758,-15984.169458504313,4834.428907047056,-18159.72719710999,23937.783889126997,24633.13663460611,-408.3839264647471,177.2493256509406,475.68869446046165,896.7103307208398,1312.0648495245703,1819.6895729248072,2336.229522771421,2979.1404468691853,3541.730633433504,4358.097359670393,4746.592402608618,5862.972999588026,5366.389951674661,7356.850352704256,3801.0373254810493,8915.6157627393,-3758.5847287893666,10116.24594348442,-15973.441388849284,-13240.979087141804,0.0,1.2,0.0,0.0
431.6690682245957,-298.4094256208492,-719.4943799801233,-1290.639071297942,-1892.2980590112168,-2634.361643442429,-3421.4912753654544,-4424.883930990001,-5339.155306396832,-6698.111138945634,-7420.167117832913,-9378.448118882676,-8786.757356416787,-12295.1257916689,-6847.992611895897,-15481.343253739382,4769.940273132742,-17586.799342063718,23400.590162532913,23818.546623251284,-409.4051624284143,172.0701690945017,462.2511599306055,877.8546347648653,1282.6519619938508,1779.500583389598,2281.396397706487,2906.3823320599095,3449.9725572460284,4238.245407552356,4608.2766589249595,5680.054101864258,5186.795255529609,7096.352890464636,3637.2478207834456,8565.800623274485,-3714.0320617357966,9717.971885987981,-15600.435293165228,-12673.134506026556,0.0,1.2,0.0,0.0
431.40175782026006,-303.64672121823884,-729.9713734729044,-1306.9293167066826,-1916.4698953375805,-2668.2633042625266,-3467.027406979343,-4485.904739861772,-5415.6135039763,-6798.41100941019,-7535.58262869323,-9531.380917547296,-8936.706903265991,-12512.834311160499,-6984.746300616955,-15773.713123116693,4807.365876620634,-17919.88147347335,23712.75334629255,24292.52331245825,-408.75872638632177,171.95100566942568,464.6593242909322,879.8499006825274,1286.8394623224174,1784.4692717818552,2288.793382234361,2915.678767100183,3462.1352948067515,4253.739939420545,4626.471890873654,5703.836966687332,5210.329837843807,7130.3168640787635,3658.676704409647,8611.460171809676,-3719.8520989904964,9770.03076865874,-15649.301995966092,-12747.12855635026,0.0,1.2,0.0,0.0
431.21653579566254,-307.8268878710665,-738.2183290029284,-1319.825114258991,-1935.5618144687767,-2695.0614831023186,-3503.0161178798626,-4534.12879114705,-5476.045244181199,-6877.674407936185,-7626.843414710469,-9652.12497310854,-9055.565716221525,-12684.111067624592,-7094.481524986681,-16001.390237356669,4831.296041901698,-18172.547092112254,23947.673071574936,24676.63802715609,-408.9832851872144,176.88274701909546,472.59988794300494,893.4628618668256,1306.1561415673382,1812.2070192597691,2325.5356933276626,2965.357132366979,3524.008213069156,4335.242915147002,4720.01086178749,5827.928761441455,5332.098107807222,7306.542606542189,3770.5407316057617,8846.662159622514,-3746.847269325296,10033.886832841143,-15895.205346752988,-13137.742389760071,0.0,1.2,0.0,0.0
